"Hashtag","Frequency","screen_name"
"nc4life",1,"SenThomTillis"
"NCAAChampionship",1,"SenThomTillis"
"NCAATournament",1,"SenThomTillis"
"ncaaW",1,"SenThomTillis"
"NCAgriculture",1,"SenThomTillis"
"NCAT",1,"SenThomTillis"
"NCFB16",1,"SenThomTillis"
"NCGA",1,"SenThomTillis"
"ncgov",1,"SenThomTillis"
"NCNG",1,"SenThomTillis"
"ncwildfires",1,"SenThomTillis"
"nczoo",1,"SenThomTillis"
"Nebraska",1,"SenThomTillis"
"NursesDay",1,"SenThomTillis"
"nutrition",1,"SenThomTillis"
"Obama",1,"SenThomTillis"
"ObamaCare",1,"SenThomTillis"
"ObamacareFail",1,"SenThomTillis"
"omnibus",1,"SenThomTillis"
"OneCarolina",1,"SenThomTillis"
"OperationExodus",1,"SenThomTillis"
"opinion",1,"SenThomTillis"
"opioidepidemic",1,"SenThomTillis"
"PacktheQC",1,"SenThomTillis"
"PANCaware",1,"SenThomTillis"
"pancreaticcancer",1,"SenThomTillis"
"Paris",1,"SenThomTillis"
"PassCARA",1,"SenThomTillis"
"passport",1,"SenThomTillis"
"PearlHarbor",1,"SenThomTillis"
"PowerOfFresh",1,"SenThomTillis"
"POWMIA",1,"SenThomTillis"
"Prayers4Paris",1,"SenThomTillis"
"PrayForLondon",1,"SenThomTillis"
"PrayForNice",1,"SenThomTillis"
"PresidentsDay",1,"SenThomTillis"
"PreventVetSuicide",1,"SenThomTillis"
"ProudDad",1,"SenThomTillis"
"PruSpirit2015",1,"SenThomTillis"
"PruSpirit2017",1,"SenThomTillis"
"PTSD",1,"SenThomTillis"
"RaiseTheAgeNC",1,"SenThomTillis"
"RareDiseaseDay",1,"SenThomTillis"
"RCPNewFaces",1,"SenThomTillis"
"ReadAcrossAmerica",1,"SenThomTillis"
"realeconomy",1,"SenThomTillis"
"RedNoseDay",1,"SenThomTillis"
"RedTieChallenge",1,"SenThomTillis"
"RedWolf",1,"SenThomTillis"
"refugee",1,"SenThomTillis"
"ReidRule",1,"SenThomTillis"
"RoadToOmaha",1,"SenThomTillis"
"RoadToRio",1,"SenThomTillis"
"RockOneSock",1,"SenThomTillis"
"RockSolid",1,"SenThomTillis"
"ruralhealth",1,"SenThomTillis"
"s",1,"SenThomTillis"
"SACH",1,"SenThomTillis"
"SanFrancisco",1,"SenThomTillis"
"saveachildsheart",1,"SenThomTillis"
"SaveH2B",1,"SenThomTillis"
"SCOTUSnominee",1,"SenThomTillis"
"SecondAmendment",1,"SenThomTillis"
"SecretSanta",1,"SenThomTillis"
"SelectionMonday",1,"SenThomTillis"
"selectionsunday",1,"SenThomTillis"
"Selfie",1,"SenThomTillis"
"SemperFi",1,"SenThomTillis"
"ShareHumanity",1,"SenThomTillis"
"SheBelieves",1,"SenThomTillis"
"SHIFTmusic",1,"SenThomTillis"
"ShimonPeres",1,"SenThomTillis"
"shopsmall",1,"SenThomTillis"
"siblings",1,"SenThomTillis"
"smallbizsat",1,"SenThomTillis"
"SmallBizSat",1,"SenThomTillis"
"SmallBizSaturday",1,"SenThomTillis"
"smallbusinesses",1,"SenThomTillis"
"SmallBusinessWeek",1,"SenThomTillis"
"Snapchat",1,"SenThomTillis"
"SocialMediaDay",1,"SenThomTillis"
"Soldiers",1,"SenThomTillis"
"SolutionSundays",1,"SenThomTillis"
"StampOutHunger",1,"SenThomTillis"
"StarsofLife",1,"SenThomTillis"
"stormjonas",1,"SenThomTillis"
"StrollingThunder",1,"SenThomTillis"
"SUCCEED",1,"SenThomTillis"
"SuicidePrevention",1,"SenThomTillis"
"SupportBlue",1,"SenThomTillis"
"SupportOurTroops",1,"SenThomTillis"
"SupporttheWarfighter",1,"SenThomTillis"
"Syria",1,"SenThomTillis"
"SyrianRefugees",1,"SenThomTillis"
"TakeBackDay",1,"SenThomTillis"
"TaxDay",1,"SenThomTillis"
"taxpayers",1,"SenThomTillis"
"TBT",1,"SenThomTillis"
"TeacherAppreciationWeek",1,"SenThomTillis"
"TeamPharrell",1,"SenThomTillis"
"TeamTillis",1,"SenThomTillis"
"TelAviv",1,"SenThomTillis"
"TermLimits",1,"SenThomTillis"
"thankacop",1,"SenThomTillis"
"ThankAPrincipal",1,"SenThomTillis"
"ThankAVeteran",1,"SenThomTillis"
"Thanksgiving",1,"SenThomTillis"
"TheEllieChallenge",1,"SenThomTillis"
"TheyFeelPain",1,"SenThomTillis"
"ThinkBabies",1,"SenThomTillis"
"Tilly2017",1,"SenThomTillis"
"TimeToBuild",1,"SenThomTillis"
"TofA2015",1,"SenThomTillis"
"TofA2016",1,"SenThomTillis"
"TPA",1,"SenThomTillis"
"TPA4USJobs",1,"SenThomTillis"
"TRIA",1,"SenThomTillis"
"troops",1,"SenThomTillis"
"TWCNews",1,"SenThomTillis"
"twinning",1,"SenThomTillis"
"UNC",1,"SenThomTillis"
"uncgvets",1,"SenThomTillis"
"UNCW",1,"SenThomTillis"
"UNCWInstallation",1,"SenThomTillis"
"USASheBelieves",1,"SenThomTillis"
"USCG",1,"SenThomTillis"
"USCGR75",1,"SenThomTillis"
"USFWS",1,"SenThomTillis"
"usmc",1,"SenThomTillis"
"USO",1,"SenThomTillis"
"USSGeraldRFord",1,"SenThomTillis"
"USSYP",1,"SenThomTillis"
"USWNT",1,"SenThomTillis"
"UVAvsUNC",1,"SenThomTillis"
"Valentines",1,"SenThomTillis"
"ValentinesDay",1,"SenThomTillis"
"VeteransACCESS",1,"SenThomTillis"
"VFW",1,"SenThomTillis"
"VoicePlayoffs",1,"SenThomTillis"
"WageHope",1,"SenThomTillis"
"WakeTechRTP",1,"SenThomTillis"
"WDSD",1,"SenThomTillis"
"WDSD16",1,"SenThomTillis"
"WeNeedNine",1,"SenThomTillis"
"WFU",1,"SenThomTillis"
"wildfire",1,"SenThomTillis"
"WomensHistoryMonth",1,"SenThomTillis"
"WorldAutismAwarenessDay",1,"SenThomTillis"
"WorldMalariaDay",1,"SenThomTillis"
"WOTUS",1,"SenThomTillis"
"WPJustice",1,"SenThomTillis"
"WSSU",1,"SenThomTillis"
"ZikaFunding",1,"SenThomTillis"
"ZikaVirus",1,"SenThomTillis"
