"Mention","Frequency","screen_name"
"RepLujanGrisham",1,"RepSeanMaloney"
"RepMarcyKaptur",1,"RepSeanMaloney"
"RepMcNerney",1,"RepSeanMaloney"
"RepMeehan",1,"RepSeanMaloney"
"RepMikeHonda",1,"RepSeanMaloney"
"RepMullin",1,"RepSeanMaloney"
"RepPaulCook",1,"RepSeanMaloney"
"RepPeteKing",1,"RepSeanMaloney"
"RepRoybalAllard",1,"RepSeanMaloney"
"RepScottPeters",1,"RepSeanMaloney"
"RepScottRigell",1,"RepSeanMaloney"
"RepSteveIsrael",1,"RepSeanMaloney"
"RepSwalwell",1,"RepSeanMaloney"
"RepTedLieu",1,"RepSeanMaloney"
